/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_39_951.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_39_951.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_39_951.jpg, -0.183918, 1, 0, 30.18134
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_40_052.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_40_052.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_40_052.jpg, 0, 1, 0, 30.19002
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_40_168.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_40_168.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_40_168.jpg, 0, 1, 0, 30.1903
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_40_268.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_40_268.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_40_268.jpg, 0, 1, 0, 30.19031
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_40_369.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_40_369.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_40_369.jpg, 0, 1, 0, 30.19028
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_40_487.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_40_487.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_40_487.jpg, -0.09122122, 1, 0, 30.18676
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_40_601.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_40_601.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_40_601.jpg, 0, 1, 0, 30.19026
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_40_720.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_40_720.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_40_720.jpg, 0, 1, 0, 30.19031
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_40_820.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_40_820.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_40_820.jpg, 0, 1, 0, 30.1902
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_40_921.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_40_921.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_40_921.jpg, -0.301176, 1, 0, 30.16848
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_41_029.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_41_029.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_41_029.jpg, -0.260514, 1, 0, 30.18482
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_41_135.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_41_135.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_41_135.jpg, 0, 1, 0, 30.18784
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_41_254.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_41_254.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_41_254.jpg, 0, 1, 0, 30.19012
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_41_368.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_41_368.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_41_368.jpg, 0, 1, 0, 30.19029
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_41_484.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_41_484.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_41_484.jpg, 0, 1, 0, 30.19029
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_41_601.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_41_601.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_41_601.jpg, 0, 1, 0, 30.19027
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_41_734.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_41_734.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_41_734.jpg, 0, 1, 0, 30.1903
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_41_835.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_41_835.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_41_835.jpg, 0, 1, 0, 30.19031
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_41_951.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_41_951.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_41_951.jpg, 0, 1, 0, 30.19031
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_42_069.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_42_069.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_42_069.jpg, -0.1063349, 1, 0, 30.18577
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_42_184.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_42_184.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_42_184.jpg, 0, 1, 0, 30.19023
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_42_302.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_42_302.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_42_302.jpg, 0, 1, 0, 30.19029
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_42_419.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_42_419.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_42_419.jpg, 0, 1, 0, 30.19031
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_42_534.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_42_534.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_42_534.jpg, -0.1015921, 1, 0, 30.18774
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_42_649.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_42_649.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_42_649.jpg, -0.06545699, 1, 0, 30.19097
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_42_750.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_42_750.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_42_750.jpg, 0, 1, 0, 30.19
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_42_867.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_42_867.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_42_867.jpg, 0, 1, 0, 30.19025
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_42_984.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_42_984.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_42_984.jpg, 0, 1, 0, 30.19035
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_43_101.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_43_101.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_43_101.jpg, 0, 1, 0, 30.19029
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_43_220.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_43_220.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_43_220.jpg, -0.2310991, 1, 0, 30.18046
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_43_333.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_43_333.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_43_333.jpg, 0, 1, 0, 30.18898
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_43_434.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_43_434.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_43_434.jpg, 0, 1, 0, 30.19016
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_43_535.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_43_535.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_43_535.jpg, 0, 1, 0, 30.19025
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_43_652.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_43_652.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_43_652.jpg, 0, 1, 0, 30.1903
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_43_770.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_43_770.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_43_770.jpg, -0.1375201, 1, 0, 30.18525
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_43_884.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_43_884.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_43_884.jpg, -0.182451, 1, 0, 30.18892
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_43_985.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_43_985.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_43_985.jpg, 0, 1, 0, 30.18951
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_44_100.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_44_100.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_44_100.jpg, 0, 1, 0, 30.1896
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_44_201.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_44_201.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_44_201.jpg, 0, 1, 0, 30.19034
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_44_305.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_44_305.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_44_305.jpg, 0, 1, 0, 30.19031
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_44_423.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_44_423.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_44_423.jpg, -0.1072319, 1, 0, 30.18644
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_44_533.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_44_533.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_44_533.jpg, -0.08950782, 1, 0, 30.19166
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_44_650.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_44_650.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_44_650.jpg, 0, 1, 0, 30.18995
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_44_754.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_44_754.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_44_754.jpg, 0, 1, 0, 30.19004
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_44_868.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_44_868.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_44_868.jpg, 0, 1, 0, 30.19061
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_44_983.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_44_983.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_44_983.jpg, -0.1919757, 1, 0, 30.18143
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_45_087.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_45_087.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_45_087.jpg, 0, 1, 0, 30.19048
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_45_200.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_45_200.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_45_200.jpg, 0, 1, 0, 30.19038
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_45_318.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_45_318.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_45_318.jpg, 0, 1, 0, 30.19036
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_45_434.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_45_434.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_45_434.jpg, -0.2265451, 1, 0, 30.17535
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_45_550.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_45_550.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_45_550.jpg, -0.1806446, 1, 0, 30.19064
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_45_670.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_45_670.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_45_670.jpg, 0, 1, 0, 30.1907
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_45_770.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_45_770.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_45_770.jpg, 0, 1, 0, 30.19066
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_45_872.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_45_872.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_45_872.jpg, 0, 1, 0, 30.18894
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_45_982.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_45_982.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_45_982.jpg, 0, 1, 0, 30.19058
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_46_103.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_46_103.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_46_103.jpg, -0.227157, 1, 0, 30.17715
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_46_221.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_46_221.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_46_221.jpg, -0.2247208, 1, 0, 30.1893
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_46_333.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_46_333.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_46_333.jpg, -0.2702007, 1, 0, 30.18289
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_46_450.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_46_450.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_46_450.jpg, -0.1788, 1, 0, 30.19288
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_46_567.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_46_567.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_46_567.jpg, 0, 1, 0, 30.1888
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_46_669.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_46_669.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_46_669.jpg, 0, 1, 0, 30.19074
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_46_788.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_46_788.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_46_788.jpg, 0, 1, 0, 30.19016
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_46_899.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_46_899.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_46_899.jpg, -0.01320612, 1, 0, 30.18984
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_47_020.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_47_020.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_47_020.jpg, 0, 1, 0, 30.18996
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_47_135.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_47_135.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_47_135.jpg, 0, 1, 0, 30.18999
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_47_249.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_47_249.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_47_249.jpg, -0.1998331, 1, 0, 30.17956
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_47_366.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_47_366.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_47_366.jpg, -0.1554118, 1, 0, 30.18953
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_47_484.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_47_484.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_47_484.jpg, -0.1389899, 1, 0, 30.18879
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_47_600.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_47_600.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_47_600.jpg, -0.06025743, 1, 0, 30.19078
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_47_719.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_47_719.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_47_719.jpg, 0, 1, 0, 30.1898
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_47_832.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_47_832.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_47_832.jpg, 0, 1, 0, 30.18997
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_47_932.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_47_932.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_47_932.jpg, 0, 1, 0, 30.19056
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_48_051.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_48_051.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_48_051.jpg, -0.05640006, 1, 0, 30.18937
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_48_165.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_48_165.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_48_165.jpg, -0.1212992, 1, 0, 30.1899
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_48_266.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_48_266.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_48_266.jpg, 0, 1, 0, 30.19003
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_48_367.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_48_367.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_48_367.jpg, 0, 1, 0, 30.19024
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_48_483.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_48_483.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_48_483.jpg, 0, 1, 0, 30.1903
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_48_584.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_48_584.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_48_584.jpg, -0.1720977, 1, 0, 30.18116
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_48_684.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_48_684.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_48_684.jpg, 0, 1, 0, 30.19043
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_48_800.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_48_800.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_48_800.jpg, -0.05369997, 1, 0, 30.19044
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_48_918.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_48_918.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_48_918.jpg, 0, 1, 0, 30.19071
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_49_024.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_49_024.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_49_024.jpg, -0.01862419, 1, 0, 30.19063
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_49_132.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_49_132.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_49_132.jpg, -0.3433414, 1, 0, 30.16334
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_49_233.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_49_233.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_49_233.jpg, -0.6469291, 1, 0, 30.124
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_49_350.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_49_350.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_49_350.jpg, -0.295548, 1, 0, 30.19489
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_49_468.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_49_468.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_49_468.jpg, -0.3834901, 1, 0, 30.18048
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_49_569.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_49_569.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_49_569.jpg, -0.08274614, 1, 0, 30.1902
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_49_685.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_49_685.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_49_685.jpg, 0, 1, 0, 30.18959
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_49_802.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_49_802.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_49_802.jpg, 0, 1, 0, 30.19013
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_49_920.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_49_920.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_49_920.jpg, 0, 1, 0, 30.19016
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_50_035.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_50_035.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_50_035.jpg, 0, 1, 0, 30.18949
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_50_151.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_50_151.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_50_151.jpg, -0.1156647, 1, 0, 30.18497
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_50_252.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_50_252.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_50_252.jpg, 0, 1, 0, 30.19021
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_50_369.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_50_369.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_50_369.jpg, 0, 1, 0, 30.19023
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_50_485.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_50_485.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_50_485.jpg, 0, 1, 0, 30.18864
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_50_601.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_50_601.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_50_601.jpg, -0.05010009, 1, 0, 30.18991
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_50_734.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_50_734.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_50_734.jpg, -0.449952, 1, 0, 30.14858
/Users/howiechau/Desktop/Data/IMG/center_2020_03_27_10_53_50_851.jpg, /Users/howiechau/Desktop/Data/IMG/left_2020_03_27_10_53_50_851.jpg, /Users/howiechau/Desktop/Data/IMG/right_2020_03_27_10_53_50_851.jpg, -0.09858584, 1, 0, 30.19199
